403.64
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000505
403.64000000000533
403.640000000008
403.64000000002414
403.64000000005376
403.64000000008576
403.64000000011805
403.64000000015034
403.6400000001826
403.6400000002149
403.6400000002472
403.6400000002795
403.6400000003118
403.64000000034406
403.64000000037635
403.64000000040863
403.6400000004409
403.6400000004732
403.6400000005055
403.6400000005378
403.64000000057007
403.64000000060236
403.64000000063464
403.64000000066693
403.6400000006992
403.6400000007315
403.6400000007638
403.6400000007961
403.64000000082837
403.64000000086065
403.64000000089294
403.6400000009252
403.6400000009575
403.6400000009898
403.6400000010221
403.6400000010544
403.64000000108666
403.64000000111895
403.64000000115124
403.6400000011835
403.6400000012158
403.6400000012481
403.6400000012804
403.64000000131267
403.64000000134496
403.64000000137725
403.64000000140953
403.6400000014418
403.6400000014741
403.6400000015064
403.6400000015387
403.64000000157097
403.64000000160325
403.64000000163554
403.64000000166783
403.6400000017001
403.6400000017324
403.6400000017647
403.640000001797
403.64000000182926
403.64000000186155
403.64000000189384
403.6400000019261
403.6400000019584
403.6400000019907
403.640000002023
403.6400000020553
403.64000000208756
403.64000000211985
403.64000000215214
403.6400000021844
403.6400000022167
403.640000002249
403.6400000022813
403.64000000231357
403.64000000234586
403.64000000237814
403.64000000241043
403.6400000024427
403.640000002475
403.6400000025073
403.6400000025396
403.64000000257187
403.64000000260415
403.64000000263644
403.6400000026687
403.640000002701
403.6400000027333
403.6400000027656
403.6400000027979
403.64000000283016
403.64000000286245
403.64000000289474
403.640000002927
403.6400000029593
403.6400000029916
403.6400000030239
403.6400000030562
403.64000000308846
403.64000000312075
403.64000000315303
403.6400000031853
403.6400000032176
403.6400000032499
403.6400000032822
403.64000000331447
403.64000000334676
403.64000000337904
403.64000000341133
403.6400000034436
403.6400000034759
403.6400000035082
403.6400000035405
403.64000000357277
403.64000000360505
403.64000000363734
403.6400000036696
403.6400000037019
403.6400000037342
403.6400000037665
403.6400000037988
403.64000000383106
403.64000000386335
403.64000000389564
403.6400000039279
403.6400000039602
403.6400000039925
403.6400000040248
403.6400000040571
403.64000000408936
403.64000000412165
403.64000000415393
403.6400000041862
403.6400000042185
403.6400000042508
403.6400000042831
403.64000000431537
